,Media,Desvio,Melhor Fitness
1,112.67753036437247,32.055148666903776,159.68421052631578
2,108.80870445344128,34.87311990162853,149.43157894736842
3,119.20546558704453,23.93593994685615,151.57894736842107
4,105.73016194331984,43.57122351210207,159.68421052631578
5,109.58076923076922,26.798362147950694,151.57894736842107
6,103.60404858299596,34.6479626132456,159.68421052631578
7,108.07145748987854,39.012829525912274,150
8,123.14999999999999,28.61968336366341,159.68421052631578
9,108.66214574898785,29.21670259755257,150
10,99.99453441295547,35.485480399141125,159.68421052631578
