,Media,Desvio,Melhor Fitness
1,105.4,31.739074871272013,159.68421052631578
2,103.10426315789475,40.062863660831475,159.68421052631578
3,105.79415789473684,34.741414219799545,159.68421052631578
4,104.44505263157893,34.48433446832042,159.68421052631578
5,104.98305263157896,37.682583650416504,159.68421052631578
6,113.99278947368421,31.05958146718815,159.68421052631578
7,105.6653684210526,34.359126301617835,159.68421052631578
8,105.43573684210527,33.473252523656335,159.68421052631578
9,107.27394736842105,37.249703409367875,159.68421052631578
10,102.71347368421051,33.293872056592875,159.68421052631578
