,Media,Desvio,Melhor Fitness
1,113.98505263157895,28.47440526103274,159.68421052631578
2,107.20826315789475,36.401414687852565,159.68421052631578
3,102.44310526315792,38.18368361706171,151.57894736842107
4,104.20368421052632,35.175408878230435,149.43157894736842
5,102.49521052631579,37.816421377682005,151.57894736842107
6,108.25163157894737,34.49202852782059,159.68421052631578
7,104.10347368421053,35.75387008647686,159.68421052631578
8,112.42173684210526,31.44387287029227,159.68421052631578
9,106.02942105263159,39.13027421528547,151.57894736842107
10,103.84152631578947,32.98135799222161,159.68421052631578
