,Media,Desvio,Melhor Fitness
1,112.67021052631578,30.375659259811037,151.57894736842107
2,101.79589473684211,35.11122541162324,151.57894736842107
3,99.51873684210527,39.5378755702607,159.68421052631578
4,98.6781052631579,40.95791638409254,159.68421052631578
5,100.88221052631579,35.65130574026917,150
6,100.51557894736841,39.67045584552426,159.68421052631578
7,107.00284210526316,33.18665353017469,159.68421052631578
8,94.70284210526316,40.02313316126464,159.68421052631578
9,109.08905263157894,35.37332580089221,159.68421052631578
10,91.66347368421053,40.57232564458841,151.57894736842107
