,Media,Desvio,Melhor Fitness
1,107.44031578947369,35.0721354875421,159.68421052631578
2,104.5701052631579,37.78704970146882,159.68421052631578
3,98.82831578947369,35.98221267080418,151.57894736842107
4,97.71536842105264,37.67974446984771,151.57894736842107
5,107.51905263157896,36.05711778296214,151.57894736842107
6,110.86821052631578,35.75110336262966,159.68421052631578
7,113.3742105263158,32.208816608391864,151.57894736842107
8,106.9436842105263,34.08641368728811,159.68421052631578
9,100.06084210526316,33.130742954379116,151.57894736842107
10,113.56052631578949,29.536474905809186,159.68421052631578
