,Media,Desvio,Melhor Fitness
1,106.08589473684209,39.8380796191929,150
2,109.68684210526317,36.99236667909713,159.68421052631578
3,109.98,29.50254222578003,159.68421052631578
4,102.77694736842106,38.028316857055465,150
5,95.90052631578948,38.508874629204065,150
6,93.26884210526316,37.00900438221597,159.68421052631578
7,109.64536842105262,35.6380421237687,159.68421052631578
8,110.04768421052633,33.48161530355398,151.57894736842107
9,109.94905263157894,31.575646150956526,159.68421052631578
10,109.97705263157896,34.18183684088927,159.68421052631578
