,Media,Desvio,Melhor Fitness
1,95.95242105263158,35.00846696889862,151.57894736842107
2,110.37231578947367,30.450471038935916,159.68421052631578
3,103.0511052631579,33.550770980775276,150
4,107.88673684210525,38.83371384523827,159.68421052631578
5,108.04773684210527,34.47138162864685,159.68421052631578
6,108.30557894736842,32.13363084805737,159.68421052631578
7,107.85021052631579,33.641576492946164,151.57894736842107
8,105.95052631578946,36.31246657566605,159.68421052631578
9,105.91752631578947,36.073348362472984,151.57894736842107
10,105.79326315789473,36.6569431476596,159.68421052631578
