,Media,Desvio,Melhor Fitness
1,107.40815789473685,36.029492354477185,159.68421052631578
2,108.47605263157895,34.932864740655326,159.68421052631578
3,108.75378947368421,33.07137248261186,151.57894736842107
4,103.42894736842105,39.43736799961227,159.68421052631578
5,99.98342105263157,38.47568579554721,159.68421052631578
6,105.94110526315791,33.73582022998741,159.68421052631578
7,114.7378947368421,32.464882514432425,159.68421052631578
8,109.89942105263157,32.797965301519355,151.57894736842107
9,107.5528947368421,36.13076553977655,159.68421052631578
10,102.86489473684209,35.31872691568311,159.68421052631578
