,Media,Desvio,Melhor Fitness
1,113.21136842105265,30.974481827766148,159.68421052631578
2,106.7821052631579,35.386333621925516,159.68421052631578
3,102.42736842105263,38.700713429400736,151.57894736842107
4,100.40305263157894,34.596348839267854,151.57894736842107
5,103.42494736842103,37.63886458453943,159.68421052631578
6,113.1637894736842,34.14082758499515,159.68421052631578
7,106.91863157894741,33.61108714665528,151.57894736842107
8,114.72684210526315,30.558241349993164,159.68421052631578
9,110.6704210526316,30.919763267899324,159.68421052631578
10,107.36273684210526,34.40709678197201,159.68421052631578
