,Media,Desvio,Melhor Fitness
1,111.14433198380567,27.31511221197011,149.05263157894737
2,96.64433198380567,37.58830580613343,151.57894736842107
3,118.7074898785425,31.25342151899695,159.68421052631578
4,99.39838056680163,36.751104610763676,151.57894736842107
5,104.51336032388664,40.39856681076546,150
6,104.30607287449392,39.04792311752104,149.05263157894737
7,112.7336032388664,39.33284310229215,159.68421052631578
8,106.082995951417,36.71903252945528,146.23157894736843
9,105.43684210526317,37.107827200582136,159.68421052631578
10,106.531983805668,32.929163003310734,159.68421052631578
