,Media,Desvio,Melhor Fitness
1,109.68481781376519,39.39714610334982,151.57894736842107
2,110.11781376518219,39.47610376058128,159.68421052631578
3,113.32550607287448,28.654415037748848,149.43157894736842
4,90.22975708502024,37.1823904801774,149.05263157894737
5,109.20728744939271,33.55177720836256,159.68421052631578
6,105.8085020242915,39.179432392539624,159.68421052631578
7,101.1914979757085,29.696137921476584,151.57894736842107
8,113.34109311740892,31.30599309294539,151.57894736842107
9,107.4176113360324,31.75846424210502,149.43157894736842
10,102.10060728744939,38.61266181602197,159.68421052631578
