,Media,Desvio,Melhor Fitness
1,98.87874493927126,43.55446400687298,159.68421052631578
2,108.30283400809716,39.0591878842019,146.23157894736843
3,110.31801619433199,24.272727620590068,159.68421052631578
4,108.70283400809717,30.355797277670515,151.57894736842107
5,96.16599190283401,35.72582925332862,149.05263157894737
6,120.0093117408907,23.80963797834613,151.57894736842107
7,101.62672064777327,34.78140274375218,149.43157894736842
8,111.20809716599192,37.20286454946228,151.57894736842107
9,110.18724696356274,36.664777762133475,159.68421052631578
10,109.12813765182187,29.375508444300884,151.57894736842107
