,Media,Desvio,Melhor Fitness
1,106.60952631578947,32.63118513934696,151.57894736842107
2,101.38868421052634,41.215417625801784,159.68421052631578
3,104.39215789473684,34.85744824761532,159.68421052631578
4,114.12789473684212,31.830701955511593,159.68421052631578
5,103.68642105263157,42.79754911938345,159.68421052631578
6,103.30842105263156,39.12304408393283,159.68421052631578
7,101.4802105263158,36.21870892951288,159.68421052631578
8,113.1857894736842,32.38425600260264,159.68421052631578
9,105.55489473684213,37.56331791486014,150
10,102.3697894736842,36.67716648839886,159.68421052631578
