,Media,Desvio,Melhor Fitness
1,99.06905263157894,37.52860450893174,151.57894736842107
2,108.10821052631577,37.52892633807478,159.68421052631578
3,101.38663157894736,34.48912773742825,151.57894736842107
4,107.61142105263156,36.21844225022994,151.57894736842107
5,104.2265263157895,38.047629123903874,159.68421052631578
6,102.25294736842106,35.043084125867566,159.68421052631578
7,105.06499999999998,34.38232449792897,151.57894736842107
8,102.87868421052632,36.026742732274684,159.68421052631578
9,104.19831578947367,39.17474765296045,159.68421052631578
10,109.73436842105261,33.14928338015361,159.68421052631578
