,Media,Desvio,Melhor Fitness
1,110.72136842105262,34.39738884649624,159.68421052631578
2,103.88057894736843,33.878482909704765,150
3,113.79689473684209,30.33875975617554,159.68421052631578
4,106.72668421052632,40.431294126451256,159.68421052631578
5,107.89857894736842,35.05276772421008,159.68421052631578
6,111.82642105263159,35.03285624395217,159.68421052631578
7,98.52015789473684,38.45896341643235,159.68421052631578
8,103.48657894736841,38.89679388033125,159.68421052631578
9,107.5927894736842,35.544532667893485,159.68421052631578
10,115.52805263157894,31.09876534727149,159.68421052631578
