,Media,Desvio,Melhor Fitness
1,105.92273684210528,38.19285469917144,151.57894736842107
2,104.6323157894737,36.34353707320862,150
3,102.1598947368421,40.10792076966062,151.57894736842107
4,97.75747368421052,41.93137079665327,159.68421052631578
5,103.55926315789473,32.60975575539616,150
6,111.93905263157895,33.01976861235246,151.57894736842107
7,108.61505263157896,39.077157853905625,159.68421052631578
8,99.33452631578946,38.42777846191483,150
9,104.11884210526314,34.47407440663064,151.57894736842107
10,104.8577894736842,33.48177612371978,150
