,Media,Desvio,Melhor Fitness
1,103.2043157894737,35.17191932206407,159.68421052631578
2,100.07515789473683,37.34367446040877,159.68421052631578
3,110.77221052631579,35.146264906621674,151.57894736842107
4,97.5304210526316,42.078714225877285,159.68421052631578
5,102.3738947368421,33.51289145365537,150
6,109.36863157894737,29.04165318814129,159.68421052631578
7,103.758,37.25826989186669,151.57894736842107
8,102.304,37.14076528627085,159.68421052631578
9,106.38505263157894,35.36620816009639,159.68421052631578
10,114.13136842105263,32.317653177186095,151.57894736842107
