,Media,Desvio,Melhor Fitness
1,108.44099999999999,33.88674047793379,159.68421052631578
2,103.64647368421052,38.634280387799414,159.68421052631578
3,106.03478947368421,38.0191085713793,159.68421052631578
4,114.92668421052635,28.920849098991685,159.68421052631578
5,109.0742105263158,34.8018407471585,159.68421052631578
6,109.3872105263158,33.44336839102709,159.68421052631578
7,104.05257894736842,39.65024674967672,159.68421052631578
8,107.73336842105262,33.576061922058486,159.68421052631578
9,101.48652631578948,38.105441329330475,159.68421052631578
10,104.39984210526316,37.05465622798996,159.68421052631578
