,Media,Desvio,Melhor Fitness
1,106.30627530364373,37.560816485408914,150
2,103.3663967611336,36.03074701714518,146
3,105.64068825910931,36.6566088331095,150
4,120.65202429149798,27.655581837093656,150
5,113.70971659919029,32.60008117066456,151.57894736842107
6,99.25465587044533,41.25972683818716,151.57894736842107
7,97.45931174089068,44.5340425182422,150
8,107.33765182186234,32.77814410009051,150
9,105.54736842105264,46.14590902879427,159.68421052631578
10,115.0763157894737,29.0165593496653,150
