,Media,Desvio,Melhor Fitness
1,103.76421052631581,39.334136450476564,159.68421052631578
2,103.67231578947369,36.393766000066414,151.57894736842107
3,104.0278947368421,38.43922708211444,150
4,107.48315789473685,34.78575688402453,151.57894736842107
5,99.30452631578946,41.71737394244441,151.57894736842107
6,112.03052631578949,30.39113795964203,159.68421052631578
7,107.48536842105263,37.58660392721273,159.68421052631578
8,105.93978947368421,32.68149998354597,159.68421052631578
9,100.68694736842106,32.677224479932676,151.57894736842107
10,100.54684210526317,38.58506592178334,149.05263157894737
