,Media,Desvio,Melhor Fitness
1,96.92570850202429,35.90885810796241,141.55263157894737
2,89.30161943319838,43.1185648720755,151.57894736842107
3,104.03684210526315,31.749714559354214,150
4,88.54433198380568,44.957371626093675,150
5,109.82044534412957,35.82150645329225,151.57894736842107
6,104.30222672064777,31.19076823968586,146
7,109.84919028340083,38.50640580153679,159.68421052631578
8,104.40263157894736,33.00246528994688,159.68421052631578
9,97.80263157894736,45.134641112579914,159.68421052631578
10,97.21862348178136,33.92452390912245,143.2842105263158
