,Media,Desvio,Melhor Fitness
1,116.11983805668017,27.88914523850524,151.57894736842107
2,101.43076923076924,43.9924803904258,151.57894736842107
3,102.09635627530363,29.91026499721748,141.55263157894737
4,109.9240890688259,26.69723688360701,151.57894736842107
5,96.86842105263159,43.72591197702897,146.23157894736843
6,97.86194331983805,38.24254609446282,149.43157894736842
7,112.98947368421052,27.455183441478624,149.05263157894737
8,107.85688259109313,33.31316226887024,159.68421052631578
9,118.27267206477735,31.06939556478689,159.68421052631578
10,105.61923076923075,34.11509404790051,149.43157894736842
