,Media,Desvio,Melhor Fitness
1,106.3318947368421,33.86184449966758,159.68421052631578
2,111.53273684210528,36.82137472083858,159.68421052631578
3,105.76384210526315,36.51879786620581,151.57894736842107
4,110.18889473684212,30.93045977301474,159.68421052631578
5,105.23089473684209,32.47854422094548,159.68421052631578
6,103.90647368421051,36.257751264929176,151.57894736842107
7,107.51247368421053,38.93325413282572,159.68421052631578
8,108.37273684210525,34.38589312776252,159.68421052631578
9,107.52768421052629,37.835320800364336,159.68421052631578
10,103.91331578947367,39.51949635233006,159.68421052631578
