,Media,Desvio,Melhor Fitness
1,101.58987854251012,33.34858281163672,150
2,105.07327935222673,35.59933278927731,149.43157894736842
3,115.13643724696355,23.22351247992277,159.68421052631578
4,106.81032388663968,27.224005051725975,141.55263157894737
5,112.82165991902835,41.45265777770526,159.68421052631578
6,113.60161943319837,32.97250023785409,149.43157894736842
7,114.00566801619433,25.03430831147275,159.68421052631578
8,110.07064777327936,41.5806662170491,159.68421052631578
9,97.54554655870446,40.372737707710286,151.57894736842107
10,108.7587044534413,33.283901429662926,151.57894736842107
