,Media,Desvio,Melhor Fitness
1,112.21315789473684,34.46813226764731,159.68421052631578
2,81.78036437246963,43.4162009203973,151.57894736842107
3,98.4163967611336,35.59654504931554,159.68421052631578
4,105.27125506072875,32.909822200262106,159.68421052631578
5,98.84514170040485,51.93103484920585,159.68421052631578
6,108.59129554655871,34.15232626308617,150
7,97.55182186234818,40.44799711059234,159.68421052631578
8,87.16680161943319,44.547867143254614,151.57894736842107
9,112.23643724696356,30.297325894657657,159.68421052631578
10,103.97712550607288,38.12439565263654,159.68421052631578
