,Media,Desvio,Melhor Fitness
1,105.06389473684209,39.2244515295627,159.68421052631578
2,104.57810526315791,31.58208074560013,149.43157894736842
3,115.84168421052632,32.59627655503122,159.68421052631578
4,102.12663157894738,40.42776796479072,159.68421052631578
5,104.83978947368422,35.878652688428005,149.43157894736842
6,119.57568421052632,26.096499545356185,159.68421052631578
7,104.24947368421053,39.232388973886586,159.68421052631578
8,107.99178947368422,33.056455078213546,159.68421052631578
9,94.88715789473683,45.75278334218353,159.68421052631578
10,109.25842105263159,31.68054014848426,159.68421052631578
