,Media,Desvio,Melhor Fitness
1,100.49190283400809,34.91523891425832,150
2,111.48542510121457,31.505611854469826,159.68421052631578
3,122.77165991902832,22.135027150870886,159.68421052631578
4,101.2087044534413,36.39782703975724,149.43157894736842
5,110.89291497975708,35.16247915340639,149.43157894736842
6,109.55748987854251,36.967376438992524,151.57894736842107
7,102.40546558704455,38.15646345160888,149.05263157894737
8,109.5919028340081,24.280138183907404,151.57894736842107
9,100.03421052631577,40.985926400438906,149.43157894736842
10,97.70263157894736,38.549664454501496,151.57894736842107
