,Media,Desvio,Melhor Fitness
1,107.54494736842105,32.331127993804984,150
2,107.38957894736842,38.77550698336741,159.68421052631578
3,103.43768421052631,39.41504197532837,159.68421052631578
4,108.80178947368422,32.54949432374184,149.43157894736842
5,105.92736842105263,26.060761793607607,149.05263157894737
6,105.96305263157896,33.57198953635848,159.68421052631578
7,110.19936842105264,36.65939649532793,151.57894736842107
8,96.52221052631579,41.60456447750512,151.57894736842107
9,108.11915789473686,33.131864197760386,151.57894736842107
10,101.50821052631578,33.66851307195574,151.57894736842107
