,Media,Desvio,Melhor Fitness
1,106.40231578947368,37.53092867728564,159.68421052631578
2,105.85115789473684,34.26954360479413,151.57894736842107
3,101.88515789473684,37.05812259985709,159.68421052631578
4,107.41347368421053,33.32203282582606,159.68421052631578
5,99.43157894736842,39.848349701853635,159.68421052631578
6,103.58126315789474,34.22427288447359,151.57894736842107
7,109.36652631578949,37.22833845636421,159.68421052631578
8,103.92631578947368,35.91354764089903,159.68421052631578
9,107.88789473684211,31.38216712678408,159.68421052631578
10,104.16326315789475,40.54591942114978,159.68421052631578
