,Media,Desvio,Melhor Fitness
1,103.9532105263158,38.33957817698929,159.68421052631578
2,107.75773684210526,33.98272192932405,159.68421052631578
3,103.63236842105263,40.076262593665774,151.57894736842107
4,104.08326315789472,34.28849225383862,159.68421052631578
5,107.21321052631578,33.276626474543896,159.68421052631578
6,109.00773684210527,35.72293759774227,159.68421052631578
7,105.3533157894737,39.11155771862437,159.68421052631578
8,109.40763157894735,34.168631767802125,159.68421052631578
9,113.5306842105263,32.71729650101273,159.68421052631578
10,110.70794736842105,33.46985696007645,159.68421052631578
