,Media,Desvio,Melhor Fitness
1,119.10060728744938,21.60819008646865,151.57894736842107
2,111.20445344129554,35.377723216805755,159.68421052631578
3,112.07914979757085,31.85171208781629,150
4,103.0076923076923,38.093225060443245,151.57894736842107
5,99.28157894736842,37.7018925576575,159.68421052631578
6,100.36214574898784,36.748714976982164,159.68421052631578
7,102.79736842105262,38.3878951609228,159.68421052631578
8,121.04797570850202,34.599733131422525,159.68421052631578
9,85.07692307692308,43.17917242534877,149.05263157894737
10,110.61680161943322,38.48176510391587,159.68421052631578
