,Media,Desvio,Melhor Fitness
1,92.87421052631578,37.019410873762475,145.8736842105263
2,107.51042105263159,31.99472104119921,159.68421052631578
3,103.12157894736842,35.99086849793232,146.23157894736843
4,119.178,27.017324301249598,159.68421052631578
5,109.16957894736842,32.38698152138421,150
6,111.40231578947369,31.16755611519623,149.43157894736842
7,101.56147368421054,35.19835815926694,159.68421052631578
8,106.0017894736842,37.929104672867226,159.68421052631578
9,113.9861052631579,28.147302774398902,159.68421052631578
10,101.26694736842106,39.214580193689606,159.68421052631578
