,Media,Desvio,Melhor Fitness
1,104.9021052631579,36.7530767476073,151.57894736842107
2,105.45815789473686,35.04012120179617,159.68421052631578
3,110.06221052631578,36.115383462566186,159.68421052631578
4,112.79384210526314,30.51345120991089,159.68421052631578
5,110.37094736842106,32.21759767133346,159.68421052631578
6,102.30463157894735,38.62116537029348,151.57894736842107
7,99.35215789473683,36.36184236405016,151.57894736842107
8,114.5485263157895,32.02037896433131,159.68421052631578
9,110.6296842105263,34.2778234320013,159.68421052631578
10,106.51415789473684,38.63227052080679,159.68421052631578
