,Media,Desvio,Melhor Fitness
1,100.58584210526317,39.297781641414424,159.68421052631578
2,104.91500000000002,35.211144124664095,159.68421052631578
3,110.22573684210528,32.61953816812769,159.68421052631578
4,102.45915789473683,35.66943181097018,159.68421052631578
5,108.92657894736841,36.1527956978828,159.68421052631578
6,100.6378947368421,39.10634792715175,159.68421052631578
7,104.46326315789473,38.09265356921985,151.57894736842107
8,107.02526315789476,34.238382998618825,159.68421052631578
9,105.27415789473683,36.67967033064906,151.57894736842107
10,109.5451052631579,34.83753796789922,151.57894736842107
