,Media,Desvio,Melhor Fitness
1,106.04189473684211,34.10583909455227,159.68421052631578
2,104.95789473684209,34.02260846820258,159.68421052631578
3,108.35284210526316,31.193621497292416,159.68421052631578
4,106.7521052631579,36.72544650960203,159.68421052631578
5,107.38694736842105,32.09388589160354,149.05263157894737
6,116.90473684210527,27.659082537466862,159.68421052631578
7,97.09421052631578,36.34886440822207,151.57894736842107
8,102.60084210526317,43.773108244503746,159.68421052631578
9,108.28842105263156,33.989791183664856,149.43157894736842
10,112.76031578947368,31.7978476807817,151.57894736842107
