,Media,Desvio,Melhor Fitness
1,106.32378947368422,32.52278332444773,151.57894736842107
2,103.6143157894737,35.90736279006572,159.68421052631578
3,116.34757894736842,36.883382920900175,159.68421052631578
4,112.12705263157895,33.452318653267945,159.68421052631578
5,107.18094736842104,35.821656735707506,159.68421052631578
6,104.554,37.319969312484226,151.57894736842107
7,107.79031578947368,34.4787800389612,151.57894736842107
8,112.46378947368423,29.253693748637254,159.68421052631578
9,103.42305263157894,38.25910594472577,150
10,106.39905263157894,30.489730375689966,150
