,Media,Desvio,Melhor Fitness
1,106.2538947368421,32.63781357350283,149.43157894736842
2,100.90252631578947,41.502773871719604,159.68421052631578
3,107.24505263157894,33.68303012175159,159.68421052631578
4,100.91389473684208,39.67564563108919,151.57894736842107
5,107.88189473684211,33.507748757117106,159.68421052631578
6,111.91826315789473,31.51091093147423,159.68421052631578
7,105.1605789473684,39.991204832889814,159.68421052631578
8,104.77668421052631,38.45352640806909,151.57894736842107
9,104.90810526315789,35.00057533694122,159.68421052631578
10,103.32447368421053,37.473324875383916,159.68421052631578
