,Media,Desvio,Melhor Fitness
1,106.11052631578947,42.55350069092591,159.68421052631578
2,101.68621052631579,35.54634646053685,159.68421052631578
3,104.40705263157895,36.17989569848789,159.68421052631578
4,103.6654736842105,40.364383386355165,159.68421052631578
5,105.15542105263157,39.117722966880024,159.68421052631578
6,111.24910526315789,34.353539802811866,159.68421052631578
7,111.98873684210527,32.75202228870761,159.68421052631578
8,113.05394736842103,25.881737519916655,159.68421052631578
9,99.22242105263157,43.24722813156598,159.68421052631578
10,108.90973684210526,36.286305181129435,159.68421052631578
