,Media,Desvio,Melhor Fitness
1,105.87621052631579,34.895537074891855,159.68421052631578
2,108.62084210526315,30.820975498896868,159.68421052631578
3,105.5778947368421,36.63305121058345,159.68421052631578
4,101.60136842105263,34.57886214537283,159.68421052631578
5,115.15757894736842,32.44153822056444,159.68421052631578
6,104.97368421052632,37.88685267398397,159.68421052631578
7,103.91031578947369,36.53816604312556,151.57894736842107
8,105.27126315789475,40.550940177302394,159.68421052631578
9,100.8122105263158,39.961215774029,159.68421052631578
10,102.33263157894737,39.37516930623584,159.68421052631578
