,Media,Desvio,Melhor Fitness
1,78.83538461538463,26.280280590758426,102.96
2,78.09846153846154,28.490329761882865,104.88000000000001
3,68.65153846153846,27.1822861850971,105.28
4,73.3323076923077,28.852817527755256,106.82
5,69.42307692307693,26.745339028760014,104.88000000000001
6,65.24000000000001,30.318995822624263,104.4
7,76.29076923076923,25.731595801372425,106.82
8,76.29692307692308,19.60530280880283,104.4
9,68.26153846153846,33.27205153004172,106.82
10,73.53076923076922,31.71216278715555,107
