,Media,Desvio,Melhor Fitness
1,0.5113216840581429,1.102711200967904,4.440892098500626e-16
2,0.6084065479347653,1.1455418789169989,4.440892098500626e-16
3,0.5389325964557419,1.0930599277233617,4.440892098500626e-16
4,0.3879775640609101,0.9726171533275341,4.440892098500626e-16
5,0.49925035344815755,1.0675956467916232,4.440892098500626e-16
6,0.5250239960498574,1.0929214533101943,4.440892098500626e-16
7,0.4801224102551385,1.0415837329693425,4.440892098500626e-16
8,0.253676093037627,0.7751875881004935,4.440892098500626e-16
9,0.5125353671879289,1.0952151719522076,1.3556489264487936e-10
10,0.408381172446764,0.9464273186953649,0.005489847946897886
11,0.5494456055839868,1.0538961994099,4.440892098500626e-16
12,0.2733426177401496,0.8250132772789509,4.440892098500626e-16
