,Media,Desvio,Melhor Fitness
1,0.9331508266185232,0.9239855134398284,0.38960566344777847
2,0.6787149236562684,1.242136540035492,0.008735648942022056
3,0.36038827426539277,0.9575638617464891,1.126745744262081e-06
4,0.7703569934852357,1.2919468513934436,5.020224538743179e-06
5,0.5382408803166084,1.020962562690176,0.002460036387028186
6,0.47181702428608296,1.0522976166405216,9.996541380674628e-05
7,0.4941883248114987,1.0303874263664992,0.0004130236436847845
8,0.5371474274780502,1.1031023580436845,0.0008490650099486352
9,0.5625712043861872,1.093593499928562,0.0020935921519265044
10,0.19057428456067393,0.681716290591606,1.2533687983040664e-05
11,0.20103152858930623,0.7456299053637773,2.1039386649324143e-05
12,0.22686249906671263,0.7012013923183892,1.6975580341416219e-06
