,Media,Desvio,Melhor Fitness
1,0.1581211328535408,0.5400096508778072,2.6972221622845183e-05
2,0.5776771188411004,1.1285574137263281,0.014984009470968562
3,0.5731408389596111,1.0933552318411126,8.023388173983292e-05
4,0.3451180211506629,0.884532723666886,1.8010864348827482e-05
5,0.2722181676424986,0.7914955303466197,0.0009470050515401063
6,0.45654343551752047,1.0132855282325706,0.03780806096273581
7,0.27190544988413634,0.7859165162804519,1.843579128024686e-06
8,0.23848917751854815,0.7040635590613304,0.00012475677458967382
9,0.6236183590017782,1.1514048939429389,0.001588110494868733
10,0.5745583853355133,1.1161367194147094,0.00039795884100302104
11,0.7208206282654727,1.1936313422294262,8.930305167798025e-06
12,0.4311054453901262,0.9503234953105496,0.003989678120508433
