,Media,Desvio,Melhor Fitness
1,0.193701014155864,0.6322871302060112,4.440892098500626e-16
2,0.3659061917622416,0.9237605526927128,4.440892098500626e-16
3,0.42861023852237756,1.0197250733005858,0.0003924328763500462
4,0.40307826051422085,0.8844226425111544,4.440892098500626e-16
5,0.48493087971326015,1.0443400149667683,4.440892098500626e-16
6,0.23675405422291962,0.72590605427874,4.440892098500626e-16
7,0.4341270101102746,1.0082923901027137,4.440892098500626e-16
8,0.42821392357419324,0.9863201284558353,4.440892098500626e-16
9,0.37158534894634243,0.9366551068834322,2.9700782345987164e-05
10,0.33028164910505486,0.8824534820821904,4.440892098500626e-16
11,0.462282461258543,1.047863198007691,4.440892098500626e-16
12,0.4949411062347594,1.0581965209032178,4.440892098500626e-16
