,Media,Desvio,Melhor Fitness
1,0.41719255963076074,0.9378012339361456,4.440892098500626e-16
2,0.43517786062650066,1.0118211811113313,4.440892098500626e-16
3,0.3053938487968996,0.8924961640535526,4.440892098500626e-16
4,0.5101568312680909,1.0786685628518458,4.440892098500626e-16
5,0.24756881189202845,0.766811545681785,4.440892098500626e-16
6,0.4869076594843837,1.0547546408386455,4.440892098500626e-16
7,0.3034076352776761,0.8591167411270497,4.440892098500626e-16
8,0.40655925891603684,0.9704534889435715,4.440892098500626e-16
9,0.4313665943409815,1.0364263924532748,4.440892098500626e-16
10,0.44690400425811766,1.0669458061383934,4.440892098500626e-16
11,0.5833712130674801,1.1226064068961414,0.0016030683326921924
12,0.40377434288385555,0.9099293208545975,4.440892098500626e-16
