,Media,Desvio,Melhor Fitness
1,40.934911242603555,11.822133148622,51
2,43.24556213017752,8.409631516559996,50.76923076923077
3,36.30917159763313,13.849672797284997,50.07692307692308
4,38.032544378698226,9.783847869978722,50.07692307692308
5,34.22633136094675,14.606246469460016,51
6,32.59023668639053,15.582579666586303,50.07692307692308
7,32.6819526627219,15.501169283910375,51
8,34.14497041420118,13.090865816677598,50.76923076923077
9,32.39792899408284,15.286953117904321,50.0
10,36.12130177514793,15.052274608987842,51
