,Media,Desvio,Melhor Fitness
1,37.20266272189349,13.709825895740742,50.76923076923077
2,32.87573964497041,13.565093274311547,50.07692307692308
3,37.68195266272189,13.077369282729812,51
4,34.71005917159763,13.079486482000009,50.76923076923077
5,41.01331360946745,9.552926986458818,50.76923076923077
6,38.12130177514793,12.147682563351575,50.07692307692308
7,36.485207100591715,11.899169947504129,51
8,35.32692307692308,12.55783729086182,50.76923076923077
9,39.44970414201183,8.657032741580652,50.07692307692308
10,35.05917159763313,13.060088497315727,51
