,Media,Desvio,Melhor Fitness
1,2.7634636361273595,2.0792804188562317,0.1799478151580023
2,2.654398587373139,2.2792448649885424,0.1799478151580023
3,2.154207976871981,1.7202123867636716,0.1799478151580023
4,3.361686582705934,1.9012703803484006,0.1799478151580023
5,2.951670034633276,2.243014461010155,0.1799478151580023
6,2.213163552266233,2.1708960625071,0.1799478151580023
7,2.9100539393826677,1.6906705854705757,0.1799478151580023
8,3.4690348682508416,2.0775615018867843,0.1799478151580023
9,2.3957859007416653,2.110260330436667,0.1799478151580023
10,3.360770477007868,1.7699978655917081,0.1799478151580023
11,2.701808321464729,1.8174022201692646,0.1799478151580023
12,2.3244548577250193,2.174154411533235,0.1799478151580023
