,Media,Desvio,Melhor Fitness
1,0.5908991827548206,0.2908933636907324,0.5327205100166741
2,2.0545020519073707,0.0,2.0545020519073707
3,1.0297438388211586,0.0,1.0297438388211586
4,0.8421477873213606,0.15614010805932113,0.8109197657094964
5,1.057135449083747,0.13695805131294247,1.0297438388211586
6,1.2524899991331933,0.0,1.2524899991331933
7,2.6332662350907805,4.440892098500626e-16,2.63326623509078
8,1.029743838821155,0.0,1.029743838821155
9,1.2524899991331933,0.0,1.2524899991331933
10,0.873375808933225,0.21635408020643115,0.8109197657094964
11,1.057135449083747,0.13695805131294247,1.0297438388211586
12,0.9046038305450923,0.2593994295128317,0.8109197657095
