,Media,Desvio,Melhor Fitness
1,2.8023566383529213,1.9837155349461515,0.1799478151580023
2,2.745234296348628,1.6629559481317338,0.1799478151580023
3,2.1798245726995606,1.7738632896572166,0.1799478151580023
4,2.545990429294793,1.7269737040917905,0.1799478151580023
5,2.459896370418107,2.5936951192077315,0.1799478151580023
6,3.176673834726905,1.668854404258061,0.8109197657095
7,2.249580349389012,2.0986629690467113,0.1799478151580023
8,3.0943066791931666,2.077382494093984,0.1799478151580023
9,1.7702687277372036,1.743659075046576,0.5327205100166741
10,1.7416993761630097,2.564254457181463,0.1799478151580023
11,2.8508145642411327,2.279013778505743,0.1799478151580023
12,2.9621843894416306,1.9393730034722403,0.8109197657095
