,Media,Desvio,Melhor Fitness
1,1.2524899991331933,0.0,1.2524899991331933
2,2.6287240916733805,0.0,2.6287240916733805
3,1.057135449083747,0.13695805131294247,1.0297438388211586
4,0.17994781515800226,2.7755575615628914e-17,0.1799478151580023
5,1.0571354490837435,0.13695805131294247,1.029743838821155
6,2.633266235090784,4.440892098500626e-16,2.6332662350907836
7,1.5627014812797673,0.0,1.5627014812797673
8,2.8271652017863613,0.0,2.8271652017863613
9,0.17994781515800226,2.7755575615628914e-17,0.1799478151580023
10,0.26526021053886634,0.42656197690432046,0.1799478151580023
11,0.5327205100166741,0.0,0.5327205100166741
12,1.2524899991331933,0.0,1.2524899991331933
