,Media,Desvio,Melhor Fitness
1,4.3231960520364705,1.881161364330181,0.1799478151580023
2,4.215515815100799,1.7826000579203316,0.1799478151580023
3,3.6507307515913676,2.001193590074446,0.1799478151580023
4,4.116230470485065,1.6797922157734446,0.1799478151580023
5,4.059578369969749,2.053941844370014,0.1799478151580023
6,4.737796182986218,2.1011448908311077,0.1799478151580023
7,4.10964575271357,1.8275749716837584,0.1799478151580023
8,4.728707036528331,1.7327462246796719,0.1799478151580023
9,4.20800776783722,2.1734297843288677,0.1799478151580023
10,4.067117814422668,1.7860289805004033,0.1799478151580023
11,4.332001900496777,2.0064780939413716,0.1799478151580023
12,4.305092282642499,2.052994577316039,0.1799478151580023
