,Media,Desvio,Melhor Fitness
1,3.8274810803218617,1.6301441208727074,0.1799478151580023
2,4.3371942926694995,2.192829877840423,0.1799478151580023
3,4.010993739141941,1.9876594461911463,0.1799478151580023
4,4.073951459181831,1.532107399417488,0.1799478151580023
5,4.014389622399463,2.3176346804781387,0.1799478151580023
6,3.3878455880027603,2.08200890515056,0.1799478151580023
7,4.765593970254367,1.5227468607203645,0.1799478151580023
8,4.567348183034362,1.6894548695856806,0.1799478151580023
9,4.557323102124557,2.0252100656789325,0.1799478151580023
10,3.9591133491743666,2.317949724846204,0.1799478151580023
11,3.4713214477748067,2.226943105470338,0.1799478151580023
12,4.766599357740358,1.8182434424474,0.1799478151580023
