,Media,Desvio,Melhor Fitness
1,0.8864431486801224,0.7328989316059189,0.5327205100166776
2,0.17994781515800226,2.7755575615628914e-17,0.1799478151580023
3,0.5792098255404463,0.8521747519219978,0.1799478151580023
4,0.5629734198405102,0.2117703687668531,0.5327205100166741
5,1.2205633926830322,0.549312726856867,1.029743838821155
6,1.2524899991331966,2.220446049250313e-16,1.2524899991331968
7,0.6537321493120187,0.410370434749978,0.5327205100166741
8,0.6234792394881825,0.3592334003765406,0.5327205100166741
9,1.100962025503885,0.21365456004819022,1.029743838821155
10,0.5932263296643498,0.2964167692113238,0.5327205100166776
11,0.5932263296643498,0.2964167692113238,0.5327205100166776
12,0.17994781515800226,2.7755575615628914e-17,0.1799478151580023
