,Media,Desvio,Melhor Fitness
1,2.2005955306546703,2.6173477744746965,0.1799478151580023
2,2.075688565560134,2.5753441191038315,0.1799478151580023
3,3.0628076544876603,2.4007210200262286,0.1799478151580023
4,3.1183094521678827,2.4254545466614594,0.5327205100166741
5,3.2051173059470703,2.441564489959902,0.1799478151580023
6,3.0303947849204382,2.57226112194874,0.1799478151580023
7,1.8363278736048398,2.5579863383456676,0.1799478151580023
8,1.6537946720611516,2.01633170919614,0.1799478151580023
9,1.7320258470387788,1.9771419926431866,0.5327205100166741
10,2.2352052345435056,2.523569807274698,0.1799478151580023
11,2.501682729811081,2.63568356720157,0.1799478151580023
12,2.629326159303008,2.2410051923794065,0.5327205100166741
