,Media,Desvio,Melhor Fitness
1,3.345615466977753,2.719453888149077,0.1799478151580023
2,0.979182276801959,1.8175724327383378,0.1799478151580023
3,3.142881668201289,2.400991607476196,0.1799478151580023
4,3.207693200940881,2.343648488214128,0.1799478151580023
5,2.285984120404005,2.5666450269272287,0.1799478151580023
6,2.353972046464681,2.215280936027393,0.1799478151580023
7,2.8964772252548885,1.9115158183156653,0.1799478151580023
8,3.165453534815025,2.6153540034644696,0.1799478151580023
9,2.4418461106118086,2.1930818129344405,0.1799478151580023
10,2.8146731211601175,1.8428428832142802,0.1799478151580023
11,2.704704376794963,2.010813069664043,0.1799478151580023
12,2.7143352217289487,2.0580583339122422,0.1799478151580023
