,Media,Desvio,Melhor Fitness
1,1.057135449083747,0.13695805131294247,1.0297438388211586
2,0.5327205100166812,0.0,0.5327205100166812
3,0.26526021053886634,0.42656197690432046,0.1799478151580023
4,0.5327205100166741,0.0,0.5327205100166741
5,1.5627014812797673,0.0,1.5627014812797673
6,1.5627014812797673,0.0,1.5627014812797673
7,0.5327205100166741,0.0,0.5327205100166741
8,1.0297438388211586,0.0,1.0297438388211586
9,2.802554323435351,0.14615563958456662,2.773323195518437
10,0.5327205100166812,0.0,0.5327205100166812
11,0.5327205100166776,0.0,0.5327205100166776
12,0.17994781515800226,2.7755575615628914e-17,0.1799478151580023
