,Media,Desvio,Melhor Fitness
1,4.207925330284487,2.180474060970428,0.1799478151580023
2,2.4814088140000106,1.9293564966121064,0.1799478151580023
3,3.2192736736402043,1.9949191337913672,0.1799478151580023
4,3.4522043010693895,2.621792889418608,0.1799478151580023
5,3.9155462535302488,1.915491731627365,0.1799478151580023
6,4.206010135111184,1.8747543622515477,0.1799478151580023
7,2.5514129624026265,1.9196397912333365,0.1799478151580023
8,4.650695838384995,1.9040884453256695,0.1799478151580023
9,4.382986540798442,1.726770679565227,0.1799478151580023
10,3.892150294797562,1.8015792440450538,0.5327205100166812
11,4.555195883906837,1.7201457223400214,0.1799478151580023
12,4.6800824738172215,1.7413054968321433,0.1799478151580023
