,Media,Desvio,Melhor Fitness
1,0.8117066474265476,0.6659344844790439,0.1799478151580023
2,0.8114389304006623,0.6323008727623264,0.5327205100166741
3,0.8858082407690216,0.7627227180993607,0.1799478151580023
4,0.42394126594727344,0.6940277410290688,0.1799478151580023
5,1.1521494857383618,0.6913409668972859,0.1799478151580023
6,0.42394126594727355,0.694027741029069,0.1799478151580023
7,1.2865288974830276,0.9792169263507517,0.1799478151580023
8,0.6013910483394708,0.8701713776259805,0.1799478151580023
9,1.2538731493944575,0.5934142468613794,0.1799478151580023
10,0.5348473799423968,0.8131770598656864,0.1799478151580023
11,0.6839850591358614,0.4537936473575402,0.5327205100166812
12,0.744490878783527,0.5248683686368972,0.5327205100166741
