,Media,Desvio,Melhor Fitness
1,3.045278169648908,1.9984929608450808,0.1799478151580023
2,2.262592670412264,2.352521982077176,0.1799478151580023
3,1.6849360344681614,2.4098663830023486,0.1799478151580023
4,2.7733793111652485,2.321374664637784,0.1799478151580023
5,1.8840642201783013,2.5665785118918216,0.1799478151580023
6,3.4620915410328155,2.178101239356095,0.1799478151580023
7,2.9935713133464406,2.327216398099734,0.1799478151580023
8,1.2734582356125794,1.8429524355281193,0.1799478151580023
9,2.46206102072717,2.450965218576612,0.1799478151580023
10,2.6113293669406916,2.6887101842409677,0.1799478151580023
11,1.9020073056166718,2.261586262696716,0.1799478151580023
12,2.3034210543118947,2.1861612752758033,0.1799478151580023
