,Media,Desvio,Melhor Fitness
1,4.426308831833706,1.7727849088989613,0.1799478151580023
2,4.255629074614378,2.075772316063598,0.1799478151580023
3,4.26543135206219,1.773291187584538,0.1799478151580023
4,4.410634113243652,1.6922098719061909,0.1799478151580023
5,4.489735428640138,1.764098190594778,0.1799478151580023
6,4.154334445121067,2.4855010060038993,0.1799478151580023
7,4.059582208967751,1.8292404751889808,0.1799478151580023
8,4.470217370482575,1.6300206313465437,0.1799478151580023
9,4.225306351089834,1.671761291082981,0.1799478151580023
10,4.226796422391685,2.011158312634176,0.1799478151580023
11,4.553013015440591,1.870841126678341,0.1799478151580023
12,4.356082761710392,2.0270242455979672,0.1799478151580023
