,Media,Desvio,Melhor Fitness
1,3.9715086478098374,2.211058899515439,0.1799478151580023
2,4.299384868194902,1.5302458228876887,0.1799478151580023
3,4.799807582060718,1.5944017834229116,0.1799478151580023
4,4.342915575412163,1.9110449554602198,0.1799478151580023
5,4.41697171087829,1.9384527304096446,0.1799478151580023
6,4.118624119728018,1.9135402404890083,0.1799478151580023
7,4.525051299324773,1.793147948109661,0.1799478151580023
8,4.034192580921993,1.6946034936979315,0.1799478151580023
9,4.403177327470594,1.7051180262421646,0.1799478151580023
10,4.75974828485809,1.5668199478898097,0.1799478151580023
11,4.605100345425373,1.7822045123639796,0.1799478151580023
12,4.530344201953579,1.6482430699906736,0.1799478151580023
