,Media,Desvio,Melhor Fitness
1,2.161851244204336,2.272106687400789,0.1799478151580023
2,2.0553177053649803,2.243387944666824,0.1799478151580023
3,2.2979987802832436,2.457164234154752,0.1799478151580023
4,1.8610155028168998,2.1814784262504037,0.1799478151580023
5,1.5585024863759565,2.1030516905035093,0.1799478151580023
6,2.574772150875514,2.4478869688148084,0.1799478151580023
7,2.216957306743851,2.3369685214837705,0.1799478151580023
8,2.1557204812869317,2.346788415837617,0.1799478151580023
9,2.661911427459577,2.625305959530487,0.1799478151580023
10,1.9779794315620693,2.197277309963641,0.1799478151580023
11,2.1426284196439616,2.2853904768228954,0.1799478151580023
12,2.089550250757951,2.3139881525078434,0.1799478151580023
