,Media,Desvio,Melhor Fitness
1,1.058231113494247,0.1395585742231719,1.029743838821155
2,2.448174334324438,4.440892098500626e-16,2.4481743343244387
3,1.2524899991331933,0.0,1.2524899991331933
4,0.5327205100166741,0.0,0.5327205100166741
5,1.0439874761577046,0.09970546135582212,1.0297438388211586
6,0.6234792394881892,0.3592334003765389,0.5327205100166812
7,0.5629734198405102,0.2117703687668531,0.5327205100166741
8,0.8271583369476693,0.1136699986671858,0.8109197657095
9,0.17994781515800226,2.7755575615628914e-17,0.1799478151580023
10,0.5327205100166741,0.0,0.5327205100166741
11,1.0439874761577046,0.0997054613558221,1.0297438388211586
12,0.8109197657094964,0.0,0.8109197657094964
